Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
1.3037350177693794,0.0,0.0,-0.5060030268093012,-1.070020761193285,-1.087877511618923,-1.0837214375913748,-0.9114746078842788,-1.089542815199897,0.0,-1.0815460131337147,-1.0885869995638564,-0.8819312846275914,0.0,-0.9128028938061421,-0.8773038837157111,-0.6675247233333842,-0.6752113773436892,-0.5690120881471342,-0.5670992003662194,-0.5230476188226314,0.5989727409868763,-0.5056757155343038,-0.5690936658308922,-0.07121049599408058,-0.5231031870713494,-0.5611959556587286,-0.07076066797427052,-0.07113875462011204,-0.06983009191020374,-0.06996515246882762,-0.6270576403959385,0.0,0.0,0.0,0.0,-1.072871247080629,-1.088137135082447,-0.6750383527345297,-0.6743038186716559,0.0,-0.8819312846275914,-1.029982600001495,-0.9229704243604786,-0.5843755802959228,-0.2827988710866976,-1.0901569662462722,0.0,-1.0854591913463263,-1.0812637929324695,0.0,0.0,0.0,-0.941978738434139,-1.0318730226404058,-1.0815460131337147,-0.9128028938061421,0.0,0.0,0.0,-0.9923830063467446,-1.0714315072474603,-0.6292087212284899,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,-1.0751467779142556,1.2273853592673674,-1.0854591913463263,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
0.3712942063120567,0.0,0.0,-0.4926677839601858,-1.070020761193285,-1.087877511618923,-1.0837214375913748,-0.9114746078842788,-1.089542815199897,0.0,-1.0815460131337147,-1.0885869995638564,-0.8819312846275914,0.0,-0.9128028938061421,-0.8773038837157111,-0.6675247233333842,-0.6836186948119564,-0.552798778481493,-0.5516044469793676,-0.5091793580112695,1.8496855276899418,-0.4925132708432689,-0.5530841735434643,-0.07121049599408058,-0.5092346018527049,-0.5451500455008645,-0.07076066797427052,-0.07113875462011204,-0.06983009191020374,-0.06996515246882762,-0.6270576403959385,0.0,0.0,0.0,0.0,-1.072871247080629,-1.088137135082447,-0.6861438536848362,-0.6799527328650166,0.0,-0.8819312846275914,-1.029982600001495,-0.9229704243604786,-0.5843755802959228,-0.2827988710866976,-1.0901569662462722,0.0,-1.0854591913463263,-1.0812637929324695,0.0,0.0,0.0,-0.941978738434139,-1.0318730226404058,-1.0815460131337147,-0.9128028938061421,0.0,0.0,0.0,-0.9923830063467446,-1.0714315072474603,-0.6292087212284899,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,-1.0751467779142556,1.2273853592673674,-1.0854591913463263,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-0.6069165457598815,0.0,0.0,-0.5102072432122227,-1.070020761193285,-1.087877511618923,-1.0837214375913748,-0.9114746078842788,-1.089542815199897,0.0,-1.0815460131337147,-1.0885869995638564,-0.8819312846275914,0.0,-0.9128028938061421,-0.8773038837157111,-0.6675247233333842,-0.6688998673154902,-0.574123675780985,-0.572032343895473,-0.5274411299863392,0.35518974018882105,-0.5098456218028944,-0.5741655262499349,-0.07121049599408058,-0.5274968010083636,-0.5662793533802851,-0.07076066797427052,-0.07113875462011204,-0.06983009191020374,-0.06996515246882762,-0.6270576403959385,0.0,0.0,0.0,0.0,-1.072871247080629,-1.088137135082447,-0.6667012724621899,-0.6700630868726903,0.0,-0.8819312846275914,-1.029982600001495,-0.9229704243604786,-0.5843755802959228,-0.2827988710866976,-1.0901569662462722,0.0,-1.0854591913463263,-1.0812637929324695,0.0,0.0,0.0,-0.941978738434139,-1.0318730226404058,-1.0815460131337147,-0.9128028938061421,0.0,0.0,0.0,-0.9923830063467446,-1.0714315072474603,-0.6292087212284899,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,-1.0751467779142556,1.2273853592673674,-1.0854591913463263,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-0.018724117435888813,0.0,0.0,-0.5147168991074462,-1.070020761193285,-1.087877511618923,-1.0837214375913748,-0.9114746078842788,-1.089542815199897,0.0,-1.0815460131337147,-1.0885869995638564,-0.8819312846275914,0.0,-0.9128028938061421,-0.8773038837157111,-0.6675247233333842,-0.6549260841208234,-0.5796066241113631,-0.5775927710997704,-0.5322726320462433,0.9352583824039563,-0.5144312277056913,-0.5797430024754581,-0.07121049599408058,-0.5323284160870863,-0.571869517066653,-0.07076066797427052,-0.07113875462011204,-0.06983009191020374,-0.06996515246882762,-0.6270576403959385,0.0,0.0,0.0,0.0,-1.072871247080629,-1.088137135082447,-0.6482428446330655,-0.660674039465354,0.0,-0.8819312846275914,-1.029982600001495,-0.9229704243604786,-0.5843755802959228,-0.2827988710866976,-1.0901569662462722,0.0,-1.0854591913463263,-1.0812637929324695,0.0,0.0,0.0,-0.941978738434139,-1.0318730226404058,-1.0815460131337147,-0.9128028938061421,0.0,0.0,0.0,-0.9923830063467446,-1.0714315072474603,-0.6292087212284899,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,-1.0751467779142556,1.2273853592673674,-1.0854591913463263,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-1.3465393095215907,0.0,0.0,-0.5059620862938425,-1.070020761193285,-1.087877511618923,-1.0837214375913748,-0.9114746078842788,-1.089542815199897,0.0,-1.0815460131337147,-1.0885869995638564,-0.8819312846275914,0.0,-0.9128028938061421,-0.8773038837157111,-0.6675247233333842,-0.6752574401483576,-0.5689623116816801,-0.5674340082167422,-0.5231739832768446,1.79957993068797,-0.5057956487517502,-0.5692395407017681,-0.07121049599408058,-0.5232295544814883,-0.5613421623609988,-0.07076066797427052,-0.07113875462011204,-0.06983009191020374,-0.06996515246882762,-0.6270576403959385,0.0,0.0,0.0,0.0,-1.072871247080629,-1.088137135082447,-0.6750991986016245,-0.6743347684777243,0.0,-0.8819312846275914,-1.029982600001495,-0.9229704243604786,-0.5843755802959228,-0.2827988710866976,-1.0901569662462722,0.0,-1.0854591913463263,-1.0812637929324695,0.0,0.0,0.0,-0.941978738434139,-1.0318730226404058,-1.0815460131337147,-0.9128028938061421,0.0,0.0,0.0,-0.9923830063467446,-1.0714315072474603,-0.6292087212284899,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,-1.0751467779142556,1.2273853592673674,-1.0854591913463263,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
0.26758146853638576,0.0,0.0,-0.4990379731856857,-0.44114891031652986,-1.087877511618923,-1.0837214375913748,-0.9114746078842788,-1.089542815199897,0.0,-1.0815460131337147,-1.0885869995638564,-0.8819312846275914,0.0,-0.9128028938061421,-0.8773038837157111,-0.6675247233333842,-0.6762742159718079,-0.5702169821910368,-0.5711620598787498,-0.5214937032952569,-0.1352669689266338,-0.49861501851753104,-0.5749662678043284,-0.028262761457543865,-0.5215492351946791,-0.5747657947220649,-0.07076066797427052,-0.07113875462011204,-0.06983009191020374,-0.06996515246882762,-0.6270576403959385,0.0,0.0,0.0,0.0,-0.488918204613997,-1.088137135082447,-0.6734699932602131,-0.6780417174021918,0.0,-0.8819312846275914,-1.029982600001495,-0.9229704243604786,-0.5843755802959228,-0.2827988710866976,-1.0901569662462722,0.0,-1.0854591913463263,-0.7565677875388543,0.0,0.0,0.0,-0.941978738434139,-1.0318730226404058,-1.0815460131337147,-0.9128028938061421,0.0,0.0,0.0,-0.9923830063467446,-1.0714315072474603,-0.6292087212284899,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,-1.0751467779142556,1.2273853592673674,-1.0854591913463263,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-0.5932829464278684,0.0,0.0,-0.5162837455855049,-1.070020761193285,-1.087877511618923,-1.0837214375913748,-0.9114746078842788,-1.089542815199897,0.0,-1.0815460131337147,-1.0885869995638564,-0.8819312846275914,0.0,-0.9128028938061421,-0.8773038837157111,-0.6675247233333842,-0.6456161368295379,-0.5815116338239511,-0.5794048897273039,-0.5338983671988327,0.7618159312432846,-0.5159742221243351,-0.5816197478540462,-0.07121049599408058,-0.5339541892689809,-0.5737505316043633,-0.07076066797427052,-0.07113875462011204,-0.06983009191020374,-0.06996515246882762,-0.6270576403959385,0.0,0.0,0.0,0.0,-1.072871247080629,-1.088137135082447,-0.6359450303852779,-0.6544186442579186,0.0,-0.8819312846275914,-1.029982600001495,-0.9229704243604786,-0.5843755802959228,-0.2827988710866976,-1.0901569662462722,0.0,-1.0854591913463263,-1.0812637929324695,0.0,0.0,0.0,-0.941978738434139,-1.0318730226404058,-1.0815460131337147,-0.9128028938061421,0.0,0.0,0.0,-0.9923830063467446,-1.0714315072474603,-0.6292087212284899,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,-1.0751467779142556,1.2273853592673674,-1.0854591913463263,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
0.011951481061140606,0.0,0.0,-0.5090853181087859,-1.070020761193285,-1.087877511618923,-1.0837214375913748,-0.9114746078842788,-1.089542815199897,0.0,-1.0815460131337147,-1.0885869995638564,-0.8819312846275914,0.0,-0.9128028938061421,-0.8773038837157111,-0.6675247233333842,-0.6709597608288526,-0.5727596121992794,-0.5707142015419756,-0.5262679400858136,0.4149310289219413,-0.508732140639842,-0.5728111981968623,-0.07121049599408058,-0.5263235836645014,-0.5649219445459686,-0.07076066797427052,-0.07113875462011204,-0.06983009191020374,-0.06996515246882762,-0.6270576403959385,0.0,0.0,0.0,0.0,-1.072871247080629,-1.088137135082447,-0.6694222532368828,-0.6714471385257582,0.0,-0.8819312846275914,-1.029982600001495,-0.9229704243604786,-0.5843755802959228,-0.2827988710866976,-1.0901569662462722,0.0,-1.0854591913463263,-1.0812637929324695,0.0,0.0,0.0,-0.941978738434139,-1.0318730226404058,-1.0815460131337147,-0.9128028938061421,0.0,0.0,0.0,-0.9923830063467446,-1.0714315072474603,-0.6292087212284899,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,-1.0751467779142556,1.2273853592673674,-1.0854591913463263,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-1.590970268974111,0.0,0.0,-0.5065623749873817,-1.070020761193285,-1.087877511618923,-1.0837214375913748,-0.9114746078842788,-1.089542815199897,0.0,-1.0815460131337147,-1.0885869995638564,-0.8819312846275914,0.0,-0.9128028938061421,-0.8773038837157111,-0.6675247233333842,-0.674558931431502,-0.5696921571436079,-0.5677351043791959,-0.5236231279784719,0.5026158236753919,-0.5062219345257095,-0.569758032438724,-0.07121049599408058,-0.5236787096895384,-0.5618618335460323,-0.07076066797427052,-0.07113875462011204,-0.06983009191020374,-0.06996515246882762,-0.6270576403959385,0.0,0.0,0.0,0.0,-1.072871247080629,-1.088137135082447,-0.6741765155636236,-0.6738654373480132,0.0,-0.8819312846275914,-1.029982600001495,-0.9229704243604786,-0.5843755802959228,-0.2827988710866976,-1.0901569662462722,0.0,-1.0854591913463263,-1.0812637929324695,0.0,0.0,0.0,-0.941978738434139,-1.0318730226404058,-1.0815460131337147,-0.9128028938061421,0.0,0.0,0.0,-0.9923830063467446,-1.0714315072474603,-0.6292087212284899,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,-1.0751467779142556,1.2273853592673674,-1.0854591913463263,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
0.9658165200401982,0.0,0.0,-0.49615625166698124,-1.070020761193285,-1.087877511618923,-1.0837214375913748,-0.9114746078842788,-1.089542815199897,0.0,-1.0815460131337147,-1.0885869995638564,-0.8819312846275914,0.0,-0.9128028938061421,-0.8773038837157111,-0.6675247233333842,-0.6822289464092878,-0.557040141599422,-0.5557642228708113,-0.512854264856777,1.855466942728631,-0.49600114569337767,-0.5573264785880858,-0.07121049599408058,-0.5129095946618787,-0.5494020008025144,-0.07076066797427052,-0.07113875462011204,-0.06983009191020374,-0.06996515246882762,-0.6270576403959385,0.0,0.0,0.0,0.0,-1.072871247080629,-1.088137135082447,-0.6843080895099759,-0.6790189547000498,0.0,-0.8819312846275914,-1.029982600001495,-0.9229704243604786,-0.5843755802959228,-0.2827988710866976,-1.0901569662462722,0.0,-1.0854591913463263,-1.0812637929324695,0.0,0.0,0.0,-0.941978738434139,-1.0318730226404058,-1.0815460131337147,-0.9128028938061421,0.0,0.0,0.0,-0.9923830063467446,-1.0714315072474603,-0.6292087212284899,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,-1.0751467779142556,1.2273853592673674,-1.0854591913463263,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-0.8089859644307895,0.0,0.0,-0.5119702683747662,-1.070020761193285,-1.087877511618923,-1.0837214375913748,-0.9114746078842788,-1.089542815199897,0.0,-1.0815460131337147,-1.0885869995638564,-0.8819312846275914,0.0,-0.9128028938061421,-0.8773038837157111,-0.6675247233333842,-0.664808959657496,-0.5762672042665222,-0.5748205620996184,-0.5296014316675159,2.5049125654080346,-0.5118959763340942,-0.576659374150097,-0.07121049599408058,-0.5296571532234614,-0.5687788742042404,-0.07076066797427052,-0.07113875462011204,-0.06983009191020374,-0.06996515246882762,-0.6270576403959385,0.0,0.0,0.0,0.0,-1.072871247080629,-1.088137135082447,-0.6612974585562426,-0.6673143877278703,0.0,-0.8819312846275914,-1.029982600001495,-0.9229704243604786,-0.5843755802959228,-0.2827988710866976,-1.0901569662462722,0.0,-1.0854591913463263,-1.0812637929324695,0.0,0.0,0.0,-0.941978738434139,-1.0318730226404058,-1.0815460131337147,-0.9128028938061421,0.0,0.0,0.0,-0.9923830063467446,-1.0714315072474603,-0.6292087212284899,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,-1.0751467779142556,1.2273853592673674,-1.0854591913463263,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
0.5008133999661809,0.0,0.0,-0.5119718181734587,-1.070020761193285,-1.087877511618923,-1.0837214375913748,-0.9114746078842788,-1.089542815199897,0.0,-1.0815460131337147,-1.0885869995638564,-0.8819312846275914,0.0,-0.9128028938061421,-0.8773038837157111,-0.6675247233333842,-0.6648047831808331,-0.5762690885491262,-0.574866742493995,-0.5296226511022385,2.643666526336572,-0.5119161158194782,-0.5766838698227091,-0.07121049599408058,-0.5296783731545504,-0.568803425598809,-0.07076066797427052,-0.07113875462011204,-0.06983009191020374,-0.06996515246882762,-0.6270576403959385,0.0,0.0,0.0,0.0,-1.072871247080629,-1.088137135082447,-0.6612919417114526,-0.6673115815345286,0.0,-0.8819312846275914,-1.029982600001495,-0.9229704243604786,-0.5843755802959228,-0.2827988710866976,-1.0901569662462722,0.0,-1.0854591913463263,-1.0812637929324695,0.0,0.0,0.0,-0.941978738434139,-1.0318730226404058,-1.0815460131337147,-0.9128028938061421,0.0,0.0,0.0,-0.9923830063467446,-1.0714315072474603,-0.6292087212284899,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,-1.0751467779142556,1.2273853592673674,-1.0854591913463263,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-0.1073425130939738,0.0,0.0,-0.5126876960194757,-1.070020761193285,-1.087877511618923,-1.0837214375913748,-0.9114746078842788,-1.089542815199897,0.0,-1.0815460131337147,-1.0885869995638564,-0.8819312846275914,0.0,-0.9128028938061421,-0.8773038837157111,-0.6675247233333842,-0.662740151144094,-0.5771394700885983,-0.5750774790206438,-0.5300927431945535,0.6326976620458957,-0.5123622828802908,-0.5772265431851925,-0.07121049599408058,-0.530148476243291,-0.5693473334169421,-0.07076066797427052,-0.07113875462011204,-0.06983009191020374,-0.06996515246882762,-0.6270576403959385,0.0,0.0,0.0,0.0,-1.072871247080629,-1.088137135082447,-0.6585647016495807,-0.6659243460330074,0.0,-0.8819312846275914,-1.029982600001495,-0.9229704243604786,-0.5843755802959228,-0.2827988710866976,-1.0901569662462722,0.0,-1.0854591913463263,-1.0812637929324695,0.0,0.0,0.0,-0.941978738434139,-1.0318730226404058,-1.0815460131337147,-0.9128028938061421,0.0,0.0,0.0,-0.9923830063467446,-1.0714315072474603,-0.6292087212284899,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,-1.0751467779142556,1.2273853592673674,-1.0854591913463263,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
0.39710066219051,0.0,0.0,-0.5134522633744137,-1.070020761193285,-1.087877511618923,-1.0837214375913748,-0.9114746078842788,-1.089542815199897,0.0,-1.0815460131337147,-1.0885869995638564,-0.8819312846275914,0.0,-0.9128028938061421,-0.8773038837157111,-0.6675247233333842,-0.6601897924953011,-0.5780690495065443,-0.5766873275262935,-0.53120662749547,2.8190361158434736,-0.5134194767636806,-0.5785124089737851,-0.07121049599408058,-0.5312623866002634,-0.5706361242510544,-0.07076066797427052,-0.07113875462011204,-0.06983009191020374,-0.06996515246882762,-0.6270576403959385,0.0,0.0,0.0,0.0,-1.072871247080629,-1.088137135082447,-0.655195849394375,-0.6642107486548748,0.0,-0.8819312846275914,-1.029982600001495,-0.9229704243604786,-0.5843755802959228,-0.2827988710866976,-1.0901569662462722,0.0,-1.0854591913463263,-1.0812637929324695,0.0,0.0,0.0,-0.941978738434139,-1.0318730226404058,-1.0815460131337147,-0.9128028938061421,0.0,0.0,0.0,-0.9923830063467446,-1.0714315072474603,-0.6292087212284899,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,-1.0751467779142556,1.2273853592673674,-1.0854591913463263,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-1.336314110022581,0.0,0.0,-0.5120970935677644,-1.070020761193285,-1.087877511618923,-1.0837214375913748,-0.9114746078842788,-1.089542815199897,0.0,-1.0815460131337147,-1.0885869995638564,-0.8819312846275914,0.0,-0.9128028938061421,-0.8773038837157111,-0.6675247233333842,-0.6644632232143067,-0.5764214013929451,-0.5744572763409715,-0.5295077124974913,0.8947884771331329,-0.5118070269403153,-0.5765511849293936,-0.07121049599408058,-0.5295634318611517,-0.5686704388782295,-0.07076066797427052,-0.07113875462011204,-0.06983009191020374,-0.06996515246882762,-0.6270576403959385,0.0,0.0,0.0,0.0,-1.072871247080629,-1.088137135082447,-0.6608407639721743,-0.667082085860403,0.0,-0.8819312846275914,-1.029982600001495,-0.9229704243604786,-0.5843755802959228,-0.2827988710866976,-1.0901569662462722,0.0,-1.0854591913463263,-1.0812637929324695,0.0,0.0,0.0,-0.941978738434139,-1.0318730226404058,-1.0815460131337147,-0.9128028938061421,0.0,0.0,0.0,-0.9923830063467446,-1.0714315072474603,-0.6292087212284899,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,-1.0751467779142556,1.2273853592673674,-1.0854591913463263,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
0.9614342916834797,0.0,0.0,-0.5140737326500829,-1.070020761193285,-1.087877511618923,-1.0837214375913748,-0.9114746078842788,-1.089542815199897,0.0,-1.0815460131337147,-1.0885869995638564,-0.8819312846275914,0.0,-0.9128028938061421,-0.8773038837157111,-0.6675247233333842,-0.6577914528613306,-0.5788246468307261,-0.5769246947456393,-0.5316387694449157,1.243600517800706,-0.5138296251294797,-0.579011272767943,-0.07121049599408058,-0.5316945386584025,-0.571136122844286,-0.07076066797427052,-0.07113875462011204,-0.06983009191020374,-0.06996515246882762,-0.6270576403959385,0.0,0.0,0.0,0.0,-1.072871247080629,-1.088137135082447,-0.6520278040339803,-0.6625992935324398,0.0,-0.8819312846275914,-1.029982600001495,-0.9229704243604786,-0.5843755802959228,-0.2827988710866976,-1.0901569662462722,0.0,-1.0854591913463263,-1.0812637929324695,0.0,0.0,0.0,-0.941978738434139,-1.0318730226404058,-1.0815460131337147,-0.9128028938061421,0.0,0.0,0.0,-0.9923830063467446,-1.0714315072474603,-0.6292087212284899,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,-1.0751467779142556,1.2273853592673674,-1.0854591913463263,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-0.3240193596206102,0.0,0.0,-0.5049761560256675,-1.070020761193285,-1.087877511618923,-1.0837214375913748,-0.9114746078842788,-1.089542815199897,0.0,-1.0815460131337147,-1.0885869995638564,-0.8819312846275914,0.0,-0.9128028938061421,-0.8773038837157111,-0.6675247233333842,-0.6763031955937437,-0.5677635938984706,-0.5657921413052825,-0.5219293818171564,0.3388090642458687,-0.504614390474425,-0.5678027752889432,-0.07121049599408058,-0.5219849239079998,-0.5599021286411151,-0.07076066797427052,-0.07113875462011204,-0.06983009191020374,-0.06996515246882762,-0.6270576403959385,0.0,0.0,0.0,0.0,-1.072871247080629,-1.088137135082447,-0.6764805712090577,-0.6750374162339932,0.0,-0.8819312846275914,-1.029982600001495,-0.9229704243604786,-0.5843755802959228,-0.2827988710866976,-1.0901569662462722,0.0,-1.0854591913463263,-1.0812637929324695,0.0,0.0,0.0,-0.941978738434139,-1.0318730226404058,-1.0815460131337147,-0.9128028938061421,0.0,0.0,0.0,-0.9923830063467446,-1.0714315072474603,-0.6292087212284899,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,-1.0751467779142556,1.2273853592673674,-1.0854591913463263,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-0.19060485187162507,0.0,0.0,-0.49160991720270325,-1.070020761193285,-1.087877511618923,-1.0837214375913748,-0.9114746078842788,-1.089542815199897,0.0,-1.0815460131337147,-1.0885869995638564,-0.8819312846275914,0.0,-0.9128028938061421,-0.8773038837157111,-0.6675247233333842,-0.6839789104411367,-0.5515125985807504,-0.5504427022393052,-0.5081090007559377,2.1599548014329213,-0.4914973887247692,-0.5518485552884349,-0.07121049599408058,-0.5081642195595047,-0.5439116165017647,-0.07076066797427052,-0.07113875462011204,-0.06983009191020374,-0.06996515246882762,-0.6270576403959385,0.0,0.0,0.0,0.0,-1.072871247080629,-1.088137135082447,-0.6866196743053198,-0.6801947633583723,0.0,-0.8819312846275914,-1.029982600001495,-0.9229704243604786,-0.5843755802959228,-0.2827988710866976,-1.0901569662462722,0.0,-1.0854591913463263,-1.0812637929324695,0.0,0.0,0.0,-0.941978738434139,-1.0318730226404058,-1.0815460131337147,-0.9128028938061421,0.0,0.0,0.0,-0.9923830063467446,-1.0714315072474603,-0.6292087212284899,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,-1.0751467779142556,1.2273853592673674,-1.0854591913463263,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
-0.19011793760976747,0.0,0.0,-0.5034210621876932,-1.070020761193285,-1.087877511618923,-1.0837214375913748,-0.9114746078842788,-1.089542815199897,0.0,-1.0815460131337147,-1.0885869995638564,-0.8819312846275914,0.0,-0.9128028938061421,-0.8773038837157111,-0.6675247233333842,-0.677737547748504,-0.5658728733289625,-0.5643754807710196,-0.5204845559477786,1.7061137208958304,-0.5032430980786055,-0.5661348712217273,-0.07121049599408058,-0.5205400642411587,-0.5582304304801748,-0.07076066797427052,-0.07113875462011204,-0.06983009191020374,-0.06996515246882762,-0.6270576403959385,0.0,0.0,0.0,0.0,-1.072871247080629,-1.088137135082447,-0.6783752539296987,-0.6760011638588438,0.0,-0.8819312846275914,-1.029982600001495,-0.9229704243604786,-0.5843755802959228,-0.2827988710866976,-1.0901569662462722,0.0,-1.0854591913463263,-1.0812637929324695,0.0,0.0,0.0,-0.941978738434139,-1.0318730226404058,-1.0815460131337147,-0.9128028938061421,0.0,0.0,0.0,-0.9923830063467446,-1.0714315072474603,-0.6292087212284899,-0.6328365321756877,-0.07927722270682445,-0.584644010972685,-0.06421042520716432,-1.0751467779142556,1.2273853592673674,-1.0854591913463263,0.0,-0.027790196065376475,0.0,-0.027790196065376475,-0.027790196065376475,-0.5513822883888317,-0.053318575828619756,-0.5270106420339441,-0.5589304546937768,0
